county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,source_host,scraped_at
putnam,08/26/2026,09:00 AM ET,42-10-27-6850-0060-0010,2024-0017089,2024-0017089,,00 UNASSIGNED LOCATION RE,,,10743.68,,08/26/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=42-10-27-6850-0060-0010,www.putnam.realtaxdeed.com,2026-08-15T03:53:12+00:00
putnam,08/26/2026,,42-10-27-6850-2520-0800,2024-0017308,2024-0017308,,"1310 ST JOHNS AV, PALATKA, FL- 32177",,,4820.83,,Redeemed,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=42-10-27-6850-2520-0800,www.putnam.realtaxdeed.com,2026-08-15T03:53:12+00:00
putnam,08/26/2026,,49-09-27-0220-0030-0081,2024-0017650,2024-0017650,,"102 W CRACKER SWAMP RD, EAST PALATKA, FL- 32131",,,4914.47,,Redeemed,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=49-09-27-0220-0030-0081,www.putnam.realtaxdeed.com,2026-08-15T03:53:12+00:00
putnam,09/02/2026,09:00 AM ET,01-13-26-4910-0070-1950,2024-0000475,2024-0000475,,"123 FOREST ST, GEORGETOWN, FL- 32139",,,1691.7,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=01-13-26-4910-0070-1950,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,02-10-26-0000-0960-0000,2024-0000833,2024-0000833,,"403 HOLDEN RD, PALATKA, FL- 32177",,,4082.08,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=02-10-26-0000-0960-0000,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,02-12-27-1829-0300-0270,2024-0001010,2024-0001010,,"108 RUTH DR, CRESCENT CITY, FL- 32112",,,2278.27,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=02-12-27-1829-0300-0270,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,03-10-24-2570-0010-0410,2019-0001896,2019-0001896,,00 UNASSIGNED LOCATION RE,,,1227.48,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=03-10-24-2570-0010-0410,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,03-10-24-9070-0110-0190,2019-0002039,2019-0002039,,00 UNASSIGNED LOCATION RE,,,1325.07,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=03-10-24-9070-0110-0190,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,03-10-24-9070-0120-0090,2020-0002386,2020-0002386,,00 UNASSIGNED LOCATION RE,,,1217.06,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=03-10-24-9070-0120-0090,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,03-10-24-9070-0120-0100,2020-0002385,2020-0002385,,00 UNASSIGNED LOCATION RE,,,1257.92,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=03-10-24-9070-0120-0100,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-09-27-0000-0021-1460,2024-0001619,2024-0001619,,"401 NW 8TH AV, PALATKA, FL- 32177",,,1515.94,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-09-27-0000-0021-1460,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-5531-0050-0510,2019-0002541,2019-0002541,,00 UNASSIGNED LOCATION RE,,,1085.34,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-5531-0050-0510,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-5540-0020-0100,2019-0002931,2019-0002931,,00 UNASSIGNED LOCATION RE,,,1497.73,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-5540-0020-0100,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-6450-0040-0330,2020-0003125,2020-0003125,,00 UNASSIGNED LOCATION RE,,,1202.94,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-6450-0040-0330,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-6450-0040-0440,2020-0003096,2020-0003096,,00 UNASSIGNED LOCATION RE,,,1448.78,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-6450-0040-0440,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-9030-0020-0550,2024-0002477,2024-0002477,,00 UNASSIGNED LOCATION RE,,,1200.72,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-9030-0020-0550,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-9035-0010-0890,2019-0003455,2019-0003455,,00 UNASSIGNED LOCATION RE,,,1394.51,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-9035-0010-0890,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,04-10-24-9035-0010-1010,2020-0003446,2020-0003446,,00 UNASSIGNED LOCATION RE,,,1303.29,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=04-10-24-9035-0010-1010,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,05-10-24-4925-0050-0350,2023-0003407,2023-0003407,,00 UNASSIGNED LOCATION RE,,,1332.76,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=05-10-24-4925-0050-0350,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,05-10-24-4925-0080-0010,2019-0003870,2019-0003870,,00 UNASSIGNED LOCATION RE,,,1503.58,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=05-10-24-4925-0080-0010,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,05-10-24-4930-0030-0500,2020-0004283,2020-0004283,,00 UNASSIGNED LOCATION RE,,,1475.46,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=05-10-24-4930-0030-0500,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,05-10-24-4940-0050-0290,2023-0003964,2023-0003964,,"2610 TWIN LAKES BLVD, INTERLACHEN, FL- 32148",,,1114.48,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=05-10-24-4940-0050-0290,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,05-10-24-4940-0070-0250,2020-0004153,2020-0004153,,00 UNASSIGNED LOCATION RE,,,1496.36,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=05-10-24-4940-0070-0250,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,06-13-27-4910-0060-1320,2023-0004953,2023-0004953,,"125 EDGEMERE DR, GEORGETOWN, FL- 32139",,,1070.61,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=06-13-27-4910-0060-1320,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,06-13-27-4910-0060-1730,2023-0004955,2023-0004955,,"110 HAMPTON CIR, GEORGETOWN, FL- 32139",,,1086.12,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=06-13-27-4910-0060-1730,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,07-10-24-1650-0150-0020,2019-0005605,2019-0005605,,00 UNASSIGNED LOCATION RE,,,1327.23,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=07-10-24-1650-0150-0020,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,07-10-24-7072-0220-0200,2019-0006136,2019-0006136,,00 UNASSIGNED LOCATION RE,,,1506.62,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=07-10-24-7072-0220-0200,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,07-13-27-7060-0130-0190,2024-0005196,2024-0005196,,00 UNASSIGNED LOCATION RE,,,1788.83,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=07-13-27-7060-0130-0190,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,07-13-27-7060-0320-0090,2023-0006020,2023-0006020,,"217 DOGWOOD AV, GEORGETOWN, FL- 32139",,,1118.97,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=07-13-27-7060-0320-0090,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,07-13-27-7062-0760-0090,2023-0006154,2023-0006154,,"117 MARIE AV, GEORGETOWN, FL- 32139",,,1473.46,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=07-13-27-7062-0760-0090,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-10-24-6782-0060-0240,2019-0007107,2019-0007107,,00 UNASSIGNED LOCATION RE,,,1510.33,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-10-24-6782-0060-0240,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-10-24-6782-0060-0250,2019-0007108,2019-0007108,,00 UNASSIGNED LOCATION RE,,,1510.33,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-10-24-6782-0060-0250,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-10-24-6782-0060-0260,2019-0007105,2019-0007105,,00 UNASSIGNED LOCATION RE,,,1510.33,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-10-24-6782-0060-0260,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-10-24-6782-0060-0270,2019-0007106,2019-0007106,,00 UNASSIGNED LOCATION RE,,,1510.33,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-10-24-6782-0060-0270,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-10-24-6782-0070-0180,2024-0005657,2024-0005657,,00 UNASSIGNED LOCATION RE,,,1072.74,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-10-24-6782-0070-0180,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-10-24-6782-0080-0060,2019-0007164,2019-0007164,,00 UNASSIGNED LOCATION RE,,,1478.13,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-10-24-6782-0080-0060,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-13-27-7061-0480-0030,2024-0005803,2024-0005803,,00 UNASSIGNED LOCATION RE,,,1879.21,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-13-27-7061-0480-0030,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-13-27-7063-1320-0240,2019-0007597,2019-0007597,,"204 MANDARIN AV, GEORGETOWN, FL- 32139",,,1276.62,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-13-27-7063-1320-0240,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,08-13-27-7063-1320-0260,2019-0007602,2019-0007602,,"208 MANDARIN AV, GEORGETOWN, FL- 32139",,,1276.62,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=08-13-27-7063-1320-0260,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,09-10-24-0351-0060-0150,2019-0007783,2019-0007783,,"107 CLAUDETTE ST, INTERLACHEN, FL- 32148",,,1598.41,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=09-10-24-0351-0060-0150,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,11-10-23-9303-0110-0260,2021-0008073,2021-0008073,,"149 INDIANAPOLIS ST, HAWTHORNE, FL- 32640",,,1276.83,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=11-10-23-9303-0110-0260,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,11-11-26-8243-0320-0720,2024-0007595,2024-0007595,,"307 N EDGELINE RD, SATSUMA, FL- 32189",,,4989.96,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=11-11-26-8243-0320-0720,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,12-10-23-1660-0030-0330,2023-0008982,2023-0008982,,00 UNASSIGNED LOCATION RE,,,966.26,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=12-10-23-1660-0030-0330,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,12-10-23-1660-0040-0260,2023-0009000,2023-0009000,,00 UNASSIGNED LOCATION RE,,,860.69,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=12-10-23-1660-0040-0260,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,12-10-24-4079-0130-0100,2024-0008166,2024-0008166,,00 UNASSIGNED LOCATION RE,,,1681.27,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=12-10-24-4079-0130-0100,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,12-11-26-8240-0060-0190,2024-0008337,2024-0008337,,"111 HILLCREST RD, SATSUMA, FL- 32189",,,4339.88,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=12-11-26-8240-0060-0190,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,13-10-26-5630-0010-0150,2024-0008785,2024-0008785,,"2912 BAINBRIDGE RD, PALATKA, FL- 32177",,,5358.49,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=13-10-26-5630-0010-0150,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,14-08-24-5102-0061-0110,2024-0009082,2024-0009082,,"205 CALHOUN AV, FLORAHOME, FL- 32140",,,1644.36,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=14-08-24-5102-0061-0110,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,14-10-24-4070-0070-0010,2024-0009331,2024-0009331,,00 UNASSIGNED LOCATION RE,,,1657.08,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=14-10-24-4070-0070-0010,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,14-12-26-0000-0011-0100,2024-0009441,2024-0009441,,"125 KETNER RD, WELAKA, FL- 32193",,,2108.28,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=14-12-26-0000-0011-0100,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,17-09-23-4920-0090-0000,2019-0012842,2019-0012842,,00 UNASSIGNED LOCATION RE,,,2575.1,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=17-09-23-4920-0090-0000,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,18-08-25-5106-6180-0150,2024-0010259,2024-0010259,,"649 E HILLSBOROUGH AV, FLORAHOME, FL- 32140",,,1012.74,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=18-08-25-5106-6180-0150,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,18-09-23-4020-0060-0010,2024-0010321,2024-0010321,,"210 POWER LINE RD, MELROSE, FL- 32666",,,5086.78,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=18-09-23-4020-0060-0010,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,18-10-24-5112-0010-0050,2024-0010485,2024-0010485,,00 UNASSIGNED LOCATION RE,,,1360.44,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=18-10-24-5112-0010-0050,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,18-13-28-3343-0080-0030,2024-0010662,2024-0010662,,"118 MICHAEL DR, CRESCENT CITY, FL- 32112",,,4052.65,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=18-13-28-3343-0080-0030,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,22-10-23-0000-0610-0000,2019-0015088,2019-0015088,,00 UNASSIGNED LOCATION RE,,,1648.72,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=22-10-23-0000-0610-0000,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
putnam,09/02/2026,09:00 AM ET,22-10-23-0000-0624-0000,2019-0015085,2019-0015085,,00 UNASSIGNED LOCATION RE,,,1529.69,,09/02/2026 09:00 AM ET,TAXDEED,https://www.putnam.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,https://apps.putnam-fl.com/pa/property/?type=api&parcel=22-10-23-0000-0624-0000,www.putnam.realtaxdeed.com,2026-08-15T03:53:43+00:00
